src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.103,192.168.56.101,34674,21,6,2025-07-03 21:38:21,0.0007798671722412109,266712.0856007337,3846.808926933659,2564.5392846224395,1282.2696423112197,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00038993358612060547,0.0007798671722412109,0.0,0.00038993358612060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34680,21,6,2025-07-03 21:38:21,0.0007383823394775391,281696.8782692929,4062.935744268647,2708.6238295124313,1354.3119147562156,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00036919116973876953,0.0007383823394775391,0.0,0.00036919116973876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34692,21,6,2025-07-03 21:38:21,0.0004258155822753906,488474.3740201568,7045.3034714445685,4696.868980963046,2348.434490481523,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002129077911376953,0.0004258155822753906,0.0,0.0002129077911376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34698,21,6,2025-07-03 21:38:23,0.0010983943939208984,189367.31756023443,2731.2593878879966,1820.839591925331,910.4197959626655,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005491971969604492,0.0010983943939208984,0.0,0.0005491971969604492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34706,21,6,2025-07-03 21:38:23,0.0009815692901611328,211905.57007529755,3056.330337624484,2037.5535584163226,1018.7767792081613,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004907846450805664,0.0009815692901611328,0.0,0.0004907846450805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34720,21,6,2025-07-03 21:38:24,0.0012404918670654297,167675.42417835863,2418.395541034019,1612.2636940226791,806.1318470113396,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006202459335327148,0.0012404918670654297,0.0,0.0006202459335327148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34736,21,6,2025-07-03 21:38:24,0.0005848407745361328,355652.35711373825,5129.601304525071,3419.734203016714,1709.867101508357,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002924203872680664,0.0005848407745361328,0.0,0.0002924203872680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34748,21,6,2025-07-03 21:38:24,0.0006425380706787109,323716.2270871985,4668.984044526902,3112.656029684601,1556.3280148423005,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00032126903533935547,0.0006425380706787109,0.0,0.00032126903533935547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34758,21,6,2025-07-03 21:38:24,0.00022363662719726562,930080.2046908316,13414.618336886993,8943.078891257996,4471.539445628998,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00011181831359863281,0.00022363662719726562,0.0,0.00011181831359863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34766,21,6,2025-07-03 21:38:24,0.0007112026214599609,292462.3640630238,4218.20717398592,2812.1381159906136,1406.0690579953068,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00035560131072998047,0.0007112026214599609,0.0,0.00035560131072998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34774,21,6,2025-07-03 21:38:24,0.0004937648773193359,421253.1298889425,6075.766296475133,4050.510864316755,2025.2554321583775,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00024688243865966797,0.0004937648773193359,0.0,0.00024688243865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,49074,21,6,2025-07-03 21:38:26,7.004016399383545,301.5412699755938,3.9977062307370392,2.141628337894842,1.8560778928421968,15,13,1080,1032,81,66,72.0,5.853773711604051,100,66,79.38461538461539,14.063255239417156,100,66,75.42857142857143,11.124068408598704,123.7448979591837,300,260,20,6,0.25940801479198317,3.250168800354004,0.0,0.7649361699702989,6.9687700271606445,3.290332317352295,0.0,0.49776928765433176,1.020651342773865,7.003170728683472,3.250168800354004,4.76837158203125e-07,0.5835975607236227,1.0626801911817425,6,6,0,0,0,3,0,12,26,0,0,0.8666666666666667,75.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,79.38461538461539,0,15,13,1080,1032
192.168.56.103,192.168.56.105,49072,21,6,2025-07-03 21:38:26,7.003803968429565,301.6931955155492,3.997827484351811,2.14169329518847,1.8561341891633407,15,13,1081,1032,81,66,72.06666666666666,5.938200251104894,100,66,79.38461538461539,14.063255239417156,100,66,75.46428571428571,11.137074964976676,124.03443877551022,300,260,20,6,0.2594001469788728,3.241335391998291,0.0,0.7635968940619133,6.970071792602539,3.2804830074310303,0.0,0.49786227090018137,1.0183935906846497,7.003140449523926,3.241335391998291,0.0002052783966064453,0.5835950374603271,1.0604707490252492,6,6,0,0,0,3,0,12,26,0,0,0.8666666666666667,75.46428571428571,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.06666666666666,79.38461538461539,0,15,13,1081,1032
192.168.56.103,192.168.56.105,49088,21,6,2025-07-03 21:38:26,7.003798246383667,301.8362216660853,3.997830750544176,2.14169504493438,1.856135705609796,15,13,1082,1032,82,66,72.13333333333334,6.042810236599819,100,66,79.38461538461539,14.063255239417156,100,66,75.5,11.156356292010654,124.46428571428571,300,260,20,6,0.2593999350512469,3.2410178184509277,0.0,0.7635576586028894,6.970134019851685,3.2799439430236816,0.0,0.49786671570369173,1.0183383495720209,7.003140449523926,3.2410178184509277,0.00041866302490234375,0.5835950374603271,1.0604110477979034,6,6,0,0,0,3,0,12,26,0,0,0.8666666666666667,75.5,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.13333333333334,79.38461538461539,0,15,13,1082,1032
192.168.56.103,192.168.56.105,49096,21,6,2025-07-03 21:38:26,6.993408679962158,302.1416446109129,4.003770018507128,2.1448767956288184,1.8588932228783095,15,13,1081,1032,81,66,72.06666666666666,5.9606114526018965,100,66,79.38461538461539,14.063255239417156,100,66,75.46428571428571,11.14348670382692,124.17729591836736,300,260,20,6,0.25901513629489475,3.241637945175171,0.0,0.7626560145731732,6.958375453948975,3.280075788497925,0.0,0.49702681813921246,1.0173500468284422,6.992738485336304,3.241637945175171,4.76837158203125e-07,0.5827282071113586,1.059258756853587,6,6,0,0,0,3,0,12,26,0,0,0.8666666666666667,75.46428571428571,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.06666666666666,79.38461538461539,0,15,13,1081,1032
192.168.56.103,192.168.56.101,34784,21,6,2025-07-03 21:38:27,0.0012085437774658203,172107.9565989347,2482.32629710002,1654.8841980666798,827.4420990333399,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006042718887329102,0.0012085437774658203,0.0,0.0006042718887329102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34796,21,6,2025-07-03 21:38:27,0.0010142326354980469,205081.15467795017,2957.901269393512,1971.9341795956746,985.9670897978373,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005071163177490234,0.0010142326354980469,0.0,0.0005071163177490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34804,21,6,2025-07-03 21:38:27,0.001302957534790039,159636.82195791398,2302.454162854529,1534.9694419030193,767.4847209515096,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006514787673950195,0.001302957534790039,0.0,0.0006514787673950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34808,21,6,2025-07-03 21:38:27,0.0012171268463134766,170894.2667972576,2464.821155729677,1643.2141038197844,821.6070519098922,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006085634231567383,0.0012171268463134766,0.0,0.0006085634231567383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34820,21,6,2025-07-03 21:38:27,0.0004913806915283203,423297.05579815625,6105.245997088792,4070.1639980591945,2035.0819990295972,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00024569034576416016,0.0004913806915283203,0.0,0.00024569034576416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34826,21,6,2025-07-03 21:38:27,0.0005497932434082031,378324.0381613183,5456.596704249783,3637.731136166522,1818.865568083261,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00027489662170410156,0.0005497932434082031,0.0,0.00027489662170410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34830,21,6,2025-07-03 21:38:27,0.0005621910095214844,369981.01441899914,5336.264631043257,3557.509754028838,1778.754877014419,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002810955047607422,0.0005621910095214844,0.0,0.0002810955047607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,34838,21,6,2025-07-03 21:38:27,0.0005650520324707031,368107.69282700424,5309.245569620253,3539.497046413502,1769.748523206751,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00028252601623535156,0.0005650520324707031,0.0,0.00028252601623535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32814,21,6,2025-07-03 21:38:30,0.0009868144989013672,210779.2297656439,3040.0850446967866,2026.723363131191,1013.3616815655955,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004934072494506836,0.0009868144989013672,0.0,0.0004934072494506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32830,21,6,2025-07-03 21:38:30,0.0018715858459472656,111135.69834394904,1602.9187261146496,1068.612484076433,534.3062420382165,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009357929229736328,0.0018715858459472656,0.0,0.0009357929229736328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32836,21,6,2025-07-03 21:38:30,0.0011534690856933594,180325.59570070278,2600.8499379909053,1733.8999586606035,866.9499793303017,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005767345428466797,0.0011534690856933594,0.0,0.0005767345428466797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32848,21,6,2025-07-03 21:38:30,0.0004718303680419922,440836.39818089944,6358.2172814552805,4238.811520970187,2119.4057604850937,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002359151840209961,0.0004718303680419922,0.0,0.0002359151840209961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32850,21,6,2025-07-03 21:38:30,0.0003991127014160156,521156.0525686977,7516.673835125448,5011.115890083632,2505.557945041816,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001995563507080078,0.0003991127014160156,0.0,0.0001995563507080078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32858,21,6,2025-07-03 21:38:30,0.0008795261383056641,236490.98183789646,3410.927622661968,2273.951748441312,1136.975874220656,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00043976306915283203,0.0008795261383056641,0.0,0.00043976306915283203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32872,21,6,2025-07-03 21:38:30,0.0019135475158691406,108698.63344131573,1567.7687515574382,1045.179167704959,522.5895838524794,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009567737579345703,0.0019135475158691406,0.0,0.0009567737579345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32874,21,6,2025-07-03 21:38:30,0.002730846405029297,76166.86153308887,1098.5605028810896,732.373668587393,366.1868342936965,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0013654232025146484,0.002730846405029297,0.0,0.0013654232025146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32888,21,6,2025-07-03 21:38:33,0.002010822296142578,103440.26938581931,1491.9269622954707,994.6179748636472,497.3089874318236,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.001005411148071289,0.002010822296142578,0.0,0.001005411148071289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32892,21,6,2025-07-03 21:38:33,0.0016696453094482422,124577.35713265743,1796.7888047979438,1197.859203198629,598.9296015993145,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008348226547241211,0.0016696453094482422,0.0,0.0008348226547241211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32898,21,6,2025-07-03 21:38:33,0.0016727447509765625,124346.5267958951,1793.4595210946409,1195.6396807297606,597.8198403648803,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008363723754882812,0.0016727447509765625,0.0,0.0008363723754882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32906,21,6,2025-07-03 21:38:33,0.0005936622619628906,350367.56305220886,5053.3783132530125,3368.918875502008,1684.459437751004,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002968311309814453,0.0005936622619628906,0.0,0.0002968311309814453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32922,21,6,2025-07-03 21:38:33,0.0009903907775878906,210018.11073663938,3029.1073663938373,2019.4049109292248,1009.7024554646124,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004951953887939453,0.0009903907775878906,0.0,0.0004951953887939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32934,21,6,2025-07-03 21:38:33,0.0006806850433349609,305574.512084063,4407.3246935201405,2938.21646234676,1469.10823117338,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00034034252166748047,0.0006806850433349609,0.0,0.00034034252166748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32948,21,6,2025-07-03 21:38:33,0.0016031265258789062,129746.46519928613,1871.343248066627,1247.5621653777514,623.7810826888757,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008015632629394531,0.0016031265258789062,0.0,0.0008015632629394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32956,21,6,2025-07-03 21:38:33,0.0014927387237548828,139341.19661395944,2009.7287973167226,1339.8191982111484,669.9095991055742,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007463693618774414,0.0014927387237548828,0.0,0.0007463693618774414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32966,21,6,2025-07-03 21:38:36,0.0008285045623779297,251054.74302158275,3620.9818705035973,2413.9879136690647,1206.9939568345324,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00041425228118896484,0.0008285045623779297,0.0,0.00041425228118896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32974,21,6,2025-07-03 21:38:36,0.0006422996520996094,323836.3890126206,4670.71714922049,3113.81143281366,1556.90571640683,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003211498260498047,0.0006422996520996094,0.0,0.0003211498260498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32982,21,6,2025-07-03 21:38:36,0.0009477138519287109,219475.53006289309,3165.5124528301885,2110.3416352201257,1055.1708176100628,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00047385692596435547,0.0009477138519287109,0.0,0.00047385692596435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32994,21,6,2025-07-03 21:38:36,0.0009822845458984375,211751.2699029126,3054.104854368932,2036.0699029126213,1018.0349514563106,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004911422729492188,0.0009822845458984375,0.0,0.0004911422729492188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,32996,21,6,2025-07-03 21:38:36,0.00045371055603027344,458442.0557015239,6612.145034156595,4408.09668943773,2204.048344718865,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00022685527801513672,0.00045371055603027344,0.0,0.00022685527801513672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,33012,21,6,2025-07-03 21:38:36,0.0006229877471923828,333874.94527363183,4815.50401836969,3210.33601224646,1605.16800612323,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003114938735961914,0.0006229877471923828,0.0,0.0003114938735961914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
